Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30298.0534866440	-1.7264299622	-0.0017177626	-15.4566444985	31972044.7816045990
30298.0589866440	-1.5499734420	-0.0016753602	-15.4553693971	32159786.1217424610
30298.0644866440	-1.3724852191	-0.0016342706	-15.4541022502	32347254.3042842370
30298.0699866440	-1.1939668923	-0.0015944455	-15.4528429369	32534419.6175524630
30298.0754866439	-1.0144202248	-0.0015558383	-15.4515913391	32721252.0531298740
30298.0809866439	-0.8338471455	-0.0015184045	-15.4503473412	32907721.4031681790
30298.0864866439	-0.6522497499	-0.0014821017	-15.4491108303	33093797.3582467590
30298.0919866439	-0.4696303001	-0.0014468892	-15.4478816960	33279449.6058714130
30298.0974866439	-0.2859912249	-0.0014127278	-15.4466598305	33464647.9289351930
30298.1029866439	-0.1013351185	-0.0013795804	-15.4454451282	33649362.3036606090
30298.1084866439	0.0843352607	-0.0013474111	-15.4442374861	33833562.9969945330
30298.1139866439	0.2710169916	-0.0013161855	-15.4430368032	34017220.6629532280
30298.1194866439	0.4587069938	-0.0012858708	-15.4418429810	34200306.4376567680
30298.1249866439	0.6474020296	-0.0012564353	-15.4406559230	34382792.0323870330
30298.1304866439	0.8370987078	-0.0012278488	-15.4394755350	34564649.8246455270
30298.1359866439	1.0277934880	-0.0012000823	-15.4383017246	34745852.9469036830
30298.1414866439	1.2194826844	-0.0011731077	-15.4371344017	34926375.3724164440
30298.1469866439	1.4121624712	-0.0011468984	-15.4359734780	35106191.9981814470
30298.1524866439	1.6058288877	-0.0011214285	-15.4348188672	35285278.7242641000
30298.1579866439	1.8004778442	-0.0010966733	-15.4336704847	35463612.5297009650
30298.1634866439	1.9961051280	-0.0010726090	-15.4325282480	35641171.5443594380
30298.1689866439	2.1927064100	-0.0010492128	-15.4313920761	35817935.1165579780
30298.1744866439	2.3902772518	-0.0010264627	-15.4302618898	35993883.8763184100
30298.1799866439	2.5888131128	-0.0010043375	-15.4291376118	36168999.7939133790
30298.1854866439	2.7883093575	-0.0009828170	-15.4280191661	36343266.2336287130
30298.1909866439	2.9887612639	-0.0009618814	-15.4269064786	36516668.0020682220
30298.1964866439	3.1901640311	-0.0009415119	-15.4257994765	36689191.3917244900
30298.2019866439	3.3925127876	-0.0009216905	-15.4246980888	36860824.2186265290
30298.2074866439	3.5958026001	-0.0009023996	-15.4236022458	37031555.8549856250
30298.2129866439	3.8000284821	-0.0008836223	-15.4225118793	37201377.2554659170
30298.2184866439	4.0051854022	-0.0008653425	-15.4214269224	37370280.9783469590
30298.2239866439	4.2112682936	-0.0008475446	-15.4203473098	37538261.2003927080
30298.2294866439	4.4182720628	-0.0008302134	-15.4192729774	37705313.7261547450
30298.2349866439	4.6261915982	-0.0008133344	-15.4182038625	37871435.9910436050
30298.2404866439	4.8350217798	-0.0007968935	-15.4171399035	38036627.0586228970
30298.2459866439	5.0447574875	-0.0007808774	-15.4160810401	38200887.6120854910
30298.2514866439	5.2553936100	-0.0007652729	-15.4150272134	38364219.9395897090
30298.2569866439	5.4669250542	-0.0007500674	-15.4139783656	38526627.9139088760
30298.2624866438	5.6793467530	-0.0007352489	-15.4129344398	38688116.9663929570
30298.2679866438	5.8926536742	-0.0007208055	-15.4118953806	38848694.0550105720
30298.2734866438	6.1068408290	-0.0007067259	-15.4108611335	39008367.6273857800
30298.2789866438	6.3219032794	-0.0006929993	-15.4098316450	39167147.5776596740
30298.2844866438	6.5378361467	-0.0006796150	-15.4088068629	39325045.1988066210
30298.2899866438	6.7546346185	-0.0006665628	-15.4077867358	39482073.1296317060
30298.2954866438	6.9722939563	-0.0006538330	-15.4067712134	39638245.2968993780
30298.3009866438	7.1908095020	-0.0006414159	-15.4057602462	39793576.8528756720
30298.3064866438	7.4101766848	-0.0006293024	-15.4047537860	39948084.1082395020
30298.3119866438	7.6303910272	-0.0006174836	-15.4037517851	40101784.4613403530
30298.3174866438	7.8514481505	-0.0006059509	-15.4027541970	40254696.3230220450
30298.3229866438	8.0733437806	-0.0005946959	-15.4017609760	40406839.0381647870
30298.3284866438	8.2960737523	-0.0005837106	-15.4007720771	40558232.8037224190
30298.3339866438	8.5196340144	-0.0005729873	-15.3997874565	40708898.5840091030
30298.3394866438	8.7440206330	-0.0005625184	-15.3988070709	40858858.0229028980
30298.3449866438	8.9692297951	-0.0005522966	-15.3978308778	41008133.3540859450
30298.3504866438	9.1952578119	-0.0005423149	-15.3968588357	41156747.3088086400
30298.3559866438	9.4221011209	-0.0005325665	-15.3958909037	41304723.0224461180
30298.3614866438	9.6497562877	-0.0005230448	-15.3949270416	41452083.9392419980
30298.3669866438	9.8782200079	-0.0005137434	-15.3939672100	41598853.7164528440
30298.3724866438	10.1074891073	-0.0005046562	-15.3930113703	41745056.1274158210
30298.3779866438	10.3375605429	-0.0004957771	-15.3920594845	41890714.9647588580
30298.3834866438	10.5684314020	-0.0004871004	-15.3911115151	42035853.9435571510
30298.3889866438	10.8000989021	-0.0004786204	-15.3901674255	42180496.6046894640
30298.3944866438	11.0325603892	-0.0004703318	-15.3892271797	42324666.2193211240
30298.3999866438	11.2658133362	-0.0004622292	-15.3882907423	42468385.6943786290
30298.4054866438	11.4998553405	-0.0004543077	-15.3873580784	42611677.4795780480
30298.4109866438	11.7346841212	-0.0004465622	-15.3864291539	42754563.4762589780
30298.4164866438	11.9702975159	-0.0004389880	-15.3855039350	42897064.9483225940
30298.4219866438	12.2066934768	-0.0004315805	-15.3845823889	43039202.4357618020
30298.4274866438	12.4438700665	-0.0004243351	-15.3836644829	43180995.6711568610
30298.4329866438	12.6818254533	-0.0004172476	-15.3827501851	43322463.4991418120
30298.4384866438	12.9205579060	-0.0004103136	-15.3818394642	43463623.7993512380
30298.4439866438	13.1600657884	-0.0004035293	-15.3809322891	43604493.4131195100
30298.4494866438	13.4003475534	-0.0003968905	-15.3800286294	43745088.0741242990
30298.4549866437	13.6414017365	-0.0003903935	-15.3791284554	43885422.3432439340
30298.4604866437	13.8832269495	-0.0003840345	-15.3782317374	44025509.5481474030
30298.4659866437	14.1258218733	-0.0003778100	-15.3773384467	44165361.7273377630
30298.4714866437	14.3691852506	-0.0003717164	-15.3764485546	44304989.5792393010
30298.4769866437	14.6133158784	-0.0003657504	-15.3755620332	44444402.4163709280
30298.4824866437	14.8582126005	-0.0003599087	-15.3746788548	44583608.1248411240
30298.4879866437	15.1038742992	-0.0003541881	-15.3737989924	44722613.1292080580
30298.4934866437	15.3502998873	-0.0003485855	-15.3729224190	44861422.3629003990
30298.4989866437	15.5974882998	-0.0003430979	-15.3720491084	45000039.2444268090
30298.5044866437	15.8454384857	-0.0003377224	-15.3711790346	45138465.6592894570
30298.5099866437	16.0941493992	-0.0003324563	-15.3703121721	45276701.9474035280
30298.5154866437	16.3436199913	-0.0003272967	-15.3694484957	45414746.8970201310
30298.5209866437	16.5938492013	-0.0003222410	-15.3685879807	45552597.7440375090
30298.5264866437	16.8448359484	-0.0003172867	-15.3677306025	45690250.1773368340
30298.5319866437	17.0965791230	-0.0003124313	-15.3668763372	45827698.3500823230
30298.5374866437	17.3490775783	-0.0003076722	-15.3660251610	45964934.8966650140
30298.5429866437	17.6023301223	-0.0003030073	-15.3651770505	46101950.9556630630
30298.5484866437	17.8563355094	-0.0002984341	-15.3643319828	46238736.1981638970
30298.5539866437	18.1110924325	-0.0002939506	-15.3634899350	46375278.8620297690
30298.5594866437	18.3665995152	-0.0002895544	-15.3626508849	46511565.7913179840
30298.5649866437	18.6228553044	-0.0002852436	-15.3618148103	46647582.4811054100
30298.5704866437	18.8798582631	-0.0002810161	-15.3609816895	46783313.1274442230
30298.5759866437	19.1376067632	-0.0002768700	-15.3601515010	46918740.6822496950
30298.5814866437	19.3960990788	-0.0002728033	-15.3593242235	47053846.9129556420
30298.5869866437	19.6553333803	-0.0002688142	-15.3584998364	47188612.4666091130
30298.5924866437	19.9153077280	-0.0002649008	-15.3576783189	47323016.9383381900
30298.5979866437	20.1760200671	-0.0002610614	-15.3568596506	47457038.9438984690
30298.6034866437	20.4374682218	-0.0002572944	-15.3560438116	47590656.1957773860
30298.6089866437	20.6996498912	-0.0002535980	-15.3552307821	47723845.5828439300
30298.6144866437	20.9625626449	-0.0002499706	-15.3544205425	47856583.2533141600
30298.6199866437	21.2262039191	-0.0002464107	-15.3536130735	47988844.7005190770
30298.6254866437	21.4905710132	-0.0002429168	-15.3528083560	48120604.8510368690
30298.6309866437	21.7556610874	-0.0002394873	-15.3520063714	48251838.1553449930
30298.6364866437	22.0214711597	-0.0002361209	-15.3512071010	48382518.6800992860
30298.6419866436	22.2879981048	-0.0002328161	-15.3504105265	48512620.2021204750
30298.6474866436	22.5552386524	-0.0002295716	-15.3496166298	48642116.3035341650
30298.6529866436	22.8231893866	-0.0002263860	-15.3488253930	48770980.4677100260
30298.6584866436	23.0918467454	-0.0002232581	-15.3480367986	48899186.1756908070
30298.6639866436	23.3612070214	-0.0002201865	-15.3472508289	49026707.0028178920
30298.6694866436	23.6312663624	-0.0002171701	-15.3464674668	49153516.7149902280
30298.6749866436	23.9020207728	-0.0002142078	-15.3456866953	49279589.3644825890
30298.6804866436	24.1734661155	-0.0002112982	-15.3449084976	49404899.3847090830
30298.6859866436	24.4455981141	-0.0002084403	-15.3441328570	49529421.6836594940
30298.6914866436	24.7184123564	-0.0002056331	-15.3433597570	49653131.7358587460
30298.6969866436	24.9919042970	-0.0002028753	-15.3425891815	49776005.6721774410
30298.7024866436	25.2660692617	-0.0002001661	-15.3418211144	49898020.3672716690
30298.7079866436	25.5409024520	-0.0001975043	-15.3410555398	50019153.5245781240
30298.7134866436	25.8163989494	-0.0001948889	-15.3402924419	50139383.7581843880
30298.7189866436	26.0925537211	-0.0001923191	-15.3395318054	50258690.6714816760
30298.7244866436	26.3693616256	-0.0001897938	-15.3387736147	50377054.9321880420
30298.7299866436	26.6468174185	-0.0001873122	-15.3380178549	50494458.3436938000
30298.7354866436	26.9249157594	-0.0001848733	-15.3372645107	50610883.9121003900
30298.7409866436	27.2036512186	-0.0001824763	-15.3365135675	50726315.9090259370
30298.7464866436	27.4830182839	-0.0001801202	-15.3357650104	50840739.9297852890
30298.7519866436	27.7630113685	-0.0001778044	-15.3350188249	50954142.9467069880
30298.7574866436	28.0436248185	-0.0001755279	-15.3342749967	51066513.3575537130
30298.7629866436	28.3248529211	-0.0001732900	-15.3335335115	51177841.0286664890
30298.7684866436	28.6066899123	-0.0001710898	-15.3327943553	51288117.3327900100
30298.7739866436	28.8891299861	-0.0001689267	-15.3320575141	51397335.1813450160
30298.7794866436	29.1721673022	-0.0001667999	-15.3313229740	51505489.0512109920
30298.7849866436	29.4557959953	-0.0001647087	-15.3305907215	51612575.0056669490
30298.7904866436	29.7400101835	-0.0001626523	-15.3298607430	51718590.7095098940
30298.7959866436	30.0248039773	-0.0001606301	-15.3291330252	51823535.4386237260
30298.8014866436	30.3101714886	-0.0001586414	-15.3284075547	51927410.0831937490
30298.8069866436	30.5961068394	-0.0001566855	-15.3276843184	52030217.1453401300
30298.8124866436	30.8826041705	-0.0001547618	-15.3269633034	52131960.7308256700
30298.8179866436	31.1696576507	-0.0001528696	-15.3262444968	52232646.5346688180
30298.8234866436	31.4572614851	-0.0001510084	-15.3255278859	52332281.8212346880
30298.8289866436	31.7454099237	-0.0001491775	-15.3248134579	52430875.3984456810
30298.8344866435	32.0340972701	-0.0001473764	-15.3241012005	52528437.5861991870
30298.8399866435	32.3233178893	-0.0001456044	-15.3233911011	52624980.1795219260
30298.8454866435	32.6130662159	-0.0001438611	-15.3226831476	52720516.4061532540
30298.8509866435	32.9033367618	-0.0001421457	-15.3219773278	52815060.8787640850
30298.8564866435	33.1941241235	-0.0001404579	-15.3212736297	52908629.5424094350
30298.8619866435	33.4854229896	-0.0001387971	-15.3205720412	53001239.6168045400
30298.8674866435	33.7772281471	-0.0001371627	-15.3198725506	53092909.5341250670
30298.8729866435	34.0695344884	-0.0001355542	-15.3191751461	53183658.8721295370
30298.8784866435	34.3623370169	-0.0001339713	-15.3184798162	53273508.2834169720
30298.8839866435	34.6556308530	-0.0001324132	-15.3177865492	53362479.4204248490
30298.8894866435	34.9494112391	-0.0001308797	-15.3170953338	53450594.8569246750
30298.8949866435	35.2436735446	-0.0001293702	-15.3164061588	53537878.0061313060
30298.9004866435	35.5384132701	-0.0001278842	-15.3157190127	53624353.0355677750
30298.9059866435	35.8336260516	-0.0001264214	-15.3150338846	53710044.7794732150
30298.9114866435	36.1293076631	-0.0001249812	-15.3143507634	53794978.6485079010
30298.9169866435	36.4254540204	-0.0001235633	-15.3136696381	53879180.5373569730
30298.9224866435	36.7220611829	-0.0001221672	-15.3129904980	53962676.7307109390
30298.9279866435	37.0191253554	-0.0001207926	-15.3123133322	54045493.8077633460
30298.9334866435	37.3166428899	-0.0001194389	-15.3116381302	54127658.5454703940
30298.9389866435	37.6146102858	-0.0001181059	-15.3109648812	54209197.8213570790
30298.9444866435	37.9130241904	-0.0001167931	-15.3102935750	54290138.5156915710
30298.9499866435	38.2118813987	-0.0001155001	-15.3096242009	54370507.4138162580
30298.9554866435	38.5111788522	-0.0001142266	-15.3089567488	54450331.1087562740
30298.9609866435	38.8109136381	-0.0001129723	-15.3082912084	54529635.9046743140
30298.9664866435	39.1110829868	-0.0001117367	-15.3076275695	54608447.7210967390
30298.9719866435	39.4116842698	-0.0001105195	-15.3069658220	54686791.9988504130
30298.9774866435	39.7127149968	-0.0001093204	-15.3063059560	54764693.6076193080
30298.9829866435	40.0141728120	-0.0001081391	-15.3056479616	54842176.7556386140
30298.9884866435	40.3160554906	-0.0001069751	-15.3049918289	54919264.9017055630
30298.9939866435	40.6183609340	-0.0001058283	-15.3043375481	54995980.6701531930
30298.9994866435	40.9210871650	-0.0001046982	-15.3036851096	55072345.7686432150
30299.0049866435	41.2242323227	-0.0001035846	-15.3030345037	55148380.9096208590
30299.0104866435	41.5277946567	-0.0001024871	-15.3023857209	55224105.7350059380
30299.0159866435	41.8317725209	-0.0001014055	-15.3017387518	55299538.7452945190
30299.0214866435	42.1361643671	-0.0001003395	-15.3010935868	55374697.2324716900
30299.0269866434	42.4409687381	-0.0000992889	-15.3004502168	55449597.2175625410
30299.0324866434	42.7461842603	-0.0000982532	-15.2998086324	55524253.3927057160
30299.0379866434	43.0518096368	-0.0000972323	-15.2991688245	55598679.0682189320
30299.0434866434	43.3578436391	-0.0000962258	-15.2985307839	55672886.1247044350
30299.0489866434	43.6642850992	-0.0000952336	-15.2978945016	55746884.9702891860
30299.0544866434	43.9711329016	-0.0000942554	-15.2972599686	55820684.5034463550
30299.0599866434	44.2783859747	-0.0000932909	-15.2966271759	55894292.0811762440
30299.0654866434	44.5860432821	-0.0000923399	-15.2959961148	55967713.4929458350
30299.0709866434	44.8941038145	-0.0000914021	-15.2953667763	56040952.9403222650
30299.0764866434	45.2025665801	-0.0000904774	-15.2947391518	56114013.0223466010
30299.0819866434	45.5114305963	-0.0000895654	-15.2941132325	56186894.7270102350
30299.0874866434	45.8206948808	-0.0000886659	-15.2934890100	56259597.4282815380
30299.0929866434	46.1303584424	-0.0000877789	-15.2928664755	56332118.8893587370
30299.0984866434	46.4404202726	-0.0000869039	-15.2922456207	56404455.2715862770
30299.1039866434	46.7508793366	-0.0000860408	-15.2916264371	56476601.1493166390
30299.1094866434	47.0617345644	-0.0000851895	-15.2910089162	56548549.5306273550
30299.1149866434	47.3729848429	-0.0000843497	-15.2903930499	56620291.8836097340
30299.1204866434	47.6846290069	-0.0000835211	-15.2897788298	56691818.1683809160
30299.1259866434	47.9966658312	-0.0000827037	-15.2891662477	56763116.8745404410
30299.1314866434	48.3090940228	-0.0000818973	-15.2885552955	56834175.0640362870
30299.1369866434	48.6219122129	-0.0000811015	-15.2879459650	56904978.4192539160
30299.1424866434	48.9351189495	-0.0000803164	-15.2873382483	56975511.2958904360
30299.1479866434	49.2487126908	-0.0000795416	-15.2867321374	57045756.7809655140
30299.1534866434	49.5626917976	-0.0000787771	-15.2861276242	57115696.7553030700
30299.1589866434	49.8770545275	-0.0000780226	-15.2855247009	57185311.9603106750
30299.1644866434	50.1917990287	-0.0000772780	-15.2849233598	57254582.0689469650
30299.1699866434	50.5069233343	-0.0000765431	-15.2843235930	57323485.7605867610
30299.1754866434	50.8224253572	-0.0000758178	-15.2837253927	57392000.7993630620
30299.1809866434	51.1383028850	-0.0000751019	-15.2831287513	57460104.1159170050
30299.1864866434	51.4545535763	-0.0000743952	-15.2825336613	57527771.8920102940
30299.1919866434	51.7711749563	-0.0000736977	-15.2819401149	57594979.6479077710
30299.1974866434	52.0881644137	-0.0000730091	-15.2813481047	57661702.3321000930
30299.2029866434	52.4055191978	-0.0000723294	-15.2807576231	57727914.4129345340
30299.2084866434	52.7232364162	-0.0000716583	-15.2801686628	57793589.9720421210
30299.2139866434	53.0413130330	-0.0000709958	-15.2795812164	57858702.7990596440
30299.2194866433	53.3597458673	-0.0000703417	-15.2789952765	57923226.4872719720
30299.2249866433	53.6785315929	-0.0000696959	-15.2784108358	57987134.5299231630
30299.2304866433	53.9976667374	-0.0000690582	-15.2778278871	58050400.4168360680
30299.2359866433	54.3171476831	-0.0000684286	-15.2772464231	58112997.7308306620
30299.2414866433	54.6369706675	-0.0000678069	-15.2766664367	58174900.2437924220
30299.2469866433	54.9571317847	-0.0000671929	-15.2760879209	58236082.0118830730
30299.2524866433	55.2776269873	-0.0000665867	-15.2755108685	58296517.4696207340
30299.2579866433	55.5984520889	-0.0000659880	-15.2749352724	58356181.5224251970
30299.2634866433	55.9196027668	-0.0000653967	-15.2743611258	58415049.6373487710
30299.2689866433	56.2410745653	-0.0000648127	-15.2737884217	58473097.9315848050
